0;0.053
0.0189989999999938;0.053
0.0409870000000012;0.053
0.059985999999995;0.053
0.0790039999999976;0.053
0.0989950000000022;0.053
0.120005000000006;0.053
0.139983999999998;0.053
0.160990999999996;0.053
0.179992999999996;0.053
0.200000000000003;0.053
0.220005999999998;0.053
0.240009000000001;0.053
0.259005999999999;0.053
0.278988999999996;0.053
0.300009000000003;0.053
0.319989000000007;0.053
0.338983999999996;0.053
0.359997000000007;0.053
0.380002000000005;0.053
0.399001999999996;0.053
0.419987000000006;0.053
0.441001;0.053
0.460001000000005;0.053
0.479988000000006;0.053
0.499990999999994;0.053
0.519994999999994;0.053
0.539998999999995;0.053
0.559999000000005;0.053
0.580061000000001;0.053
0.600998000000004;0.053
0.619996999999998;0.053
0.638997000000003;0.053
0.660008000000005;0.053
0.679991000000001;0.053
0.700000000000003;0.053
0.720005999999998;0.053
0.739005000000006;0.053
0.759989000000004;0.053
0.779989;0.053
0.800003000000004;0.053
0.820003999999997;0.053
0.839000999999996;0.053
0.859005999999994;0.053
0.878990000000002;0.053
0.900006000000005;0.053
0.919988000000004;0.053
0.939992000000004;0.053
0.959996000000004;0.052
0.980002999999996;0.051
0.999993000000003;0.051
1.018992;0.049
1.040003;0.048
1.06101;0.047
1.08001;0.045
1.09999500000001;0.043
1.12000399999999;0.041
1.140992;0.039
1.159992;0.036
1.17999400000001;0.034
1.200011;0.031
1.21900600000001;0.029
1.239992;0.025
1.260997;0.022
1.281009;0.019
1.30099199999999;0.016
1.320993;0.013
1.33901299999999;0.01
1.359999;0.007
1.379001;0.003
1.398989;0
1.42;-0.003
1.440003;-0.007
1.459003;-0.01
1.480999;-0.013
1.499995;-0.016
1.521007;-0.02
1.541011;-0.023
1.560012;-0.025
1.579989;-0.028
1.600002;-0.031
1.620009;-0.033
1.640012;-0.036
1.65999100000001;-0.038
1.678991;-0.04
1.700008;-0.041
1.720012;-0.043
1.739992;-0.045
1.76100100000001;-0.046
1.781003;-0.047
1.80000099999999;-0.048
1.820008;-0.049
1.83900800000001;-0.049
1.85899000000001;-0.05
1.880002;-0.05
1.899007;-0.05
1.918988;-0.05
1.941005;-0.049
1.960005;-0.049
1.980007;-0.048
2.000992;-0.047
2.020993;-0.045
2.039992;-0.044
2.061002;-0.043
2.080001;-0.041
2.10001;-0.039
2.120012;-0.037
2.139995;-0.035
2.16100900000001;-0.032
2.180009;-0.03
2.19999300000001;-0.027
2.21999700000001;-0.025
2.240003;-0.022
2.26000500000001;-0.019
2.281013;-0.016
2.299995;-0.013
2.320002;-0.01
2.340005;-0.007
2.359004;-0.004
2.379994;-0.001
2.40099000000001;0.003
2.420993;0.005
2.441;0.009
2.461004;0.011
2.480007;0.014
2.499994;0.017
2.52000200000001;0.02
2.541011;0.023
2.561014;0.025
2.580015;0.028
2.601012;0.03
2.62099500000001;0.032
2.639993;0.034
2.661006;0.036
2.681012;0.038
2.700996;0.04
2.71999599999999;0.041
2.740002;0.042
2.75899800000001;0.043
2.780008;0.044
2.80099199999999;0.045
2.820998;0.045
2.841004;0.045
2.860001;0.045
2.880009;0.045
2.899996;0.045
2.918997;0.045
2.938999;0.044
2.960009;0.043
2.980014;0.043
2.998992;0.041
3.019999;0.04
3.04000600000001;0.038
3.06001000000001;0.037
3.080016;0.035
3.101009;0.033
3.11900199999999;0.031
3.14001;0.028
3.160017;0.026
3.179996;0.024
3.199005;0.021
3.220015;0.019
3.239992;0.016
3.259992;0.013
3.281006;0.01
3.301011;0.007
3.32001200000001;0.005
3.340999;0.001
3.361003;-0.001
3.38100799999999;-0.004
3.400014;-0.007
3.41999300000001;-0.009
3.441002;-0.012
3.46100800000001;-0.015
3.481011;-0.017
3.500995;-0.02
3.519994;-0.023
3.541005;-0.025
3.56101;-0.027
3.581013;-0.029
3.59999500000001;-0.031
3.619995;-0.033
3.638993;-0.035
3.659997;-0.036
3.680004;-0.037
3.70000899999999;-0.039
3.721017;-0.04
3.741017;-0.041
3.760012;-0.041
3.780013;-0.042
3.799998;-0.042
3.82000499999999;-0.042
3.83900300000001;-0.042
3.860013;-0.042
3.879993;-0.042
3.900006;-0.041
3.920012;-0.041
3.940016;-0.04
3.959993;-0.039
3.979996;-0.038
4.000006;-0.037
4.020011;-0.035
4.04001599999999;-0.033
4.06100000000001;-0.032
4.079999;-0.03
4.10001;-0.028
4.11901;-0.026
4.139996;-0.024
4.159999;-0.021
4.180002;-0.019
4.20101;-0.017
4.220011;-0.015
4.24001699999999;-0.012
4.260999;-0.009
4.28100000000001;-0.007
4.301007;-0.004
4.32100800000001;-0.001
4.34101099999999;0.001
4.360011;0.004
4.38102000000001;0.007
4.401003;0.009
4.42000299999999;0.011
4.441011;0.014
4.461018;0.016
4.480018;0.019
4.501;0.021
4.521004;0.023
4.539997;0.025
4.560002;0.027
4.580005;0.028
4.600015;0.03
4.621004;0.032
4.64000300000001;0.033
4.660006;0.034
4.681016;0.035
4.69999900000001;0.036
4.720007;0.037
4.740014;0.038
4.760018;0.038
4.78;0.038
4.801019;0.039
4.820999;0.039
4.840018;0.039
4.86001899999999;0.038
4.881004;0.038
4.90101799999999;0.037
4.921021;0.036
4.94100400000001;0.035
4.960003;0.034
4.980009;0.033
5.000998;0.031
5.02002;0.03
5.039996;0.028
5.059997;0.027
5.080003;0.025
5.099002;0.023
5.120014;0.021
5.14001500000001;0.018
5.15999600000001;0.016
5.180003;0.014
5.200013;0.012
5.22099799999999;0.009
5.24000100000001;0.007
5.260007;0.004
5.28001500000001;0.002
5.299998;-0.001
5.321006;-0.003
5.34101099999999;-0.005
5.360006;-0.008
5.381022;-0.01
5.40100099999999;-0.012
5.419999;-0.015
5.44000699999999;-0.017
5.459006;-0.019
5.480018;-0.021
5.500006;-0.023
5.52001;-0.024
5.54001700000001;-0.026
5.560019;-0.027
5.579998;-0.029
5.601011;-0.03
5.621013;-0.031
5.640012;-0.033
5.661022;-0.033
5.68002;-0.034
5.701007;-0.035
5.720012;-0.035
5.740015;-0.036
5.76002099999999;-0.036
5.77901799999999;-0.036
5.799008;-0.036
5.81901500000001;-0.036
5.84;-0.035
5.86000799999999;-0.035
5.880017;-0.034
5.90101199999999;-0.033
5.921014;-0.032
5.94001400000001;-0.031
5.96102399999999;-0.03
5.981004;-0.029
6.001015;-0.027
6.021021;-0.025
6.04001700000001;-0.024
6.061001;-0.022
6.081003;-0.02
6.101007;-0.019
6.121008;-0.017
6.14100999999999;-0.015
6.16001199999999;-0.013
6.180013;-0.011
6.199015;-0.008
6.220001;-0.006
6.240003;-0.004
6.26101;-0.001
6.281013;0.001
6.301024;0.003
6.321005;0.005
6.340005;0.007
6.361013;0.009
6.381023;0.011
6.401008;0.013
6.420007;0.015
6.441018;0.017
6.46001800000001;0.019
6.479016;0.021
6.500004;0.022
6.520004;0.024
6.540012;0.025
6.56102199999999;0.027
6.579016;0.028
6.59902099999999;0.029
6.62000399999999;0.03
6.639003;0.031
6.659003;0.031
6.680007;0.032
6.699011;0.032
6.719015;0.032
6.73902200000001;0.033
6.76101300000001;0.033
6.780013;0.033
6.80000200000001;0.032
6.821011;0.032
6.841013;0.031
6.86101499999999;0.031
6.880015;0.03
6.900025;0.029
6.920007;0.028
6.94001;0.027
6.960016;0.025
6.98002200000001;0.024
7.00000900000001;0.023
7.020017;0.021
7.04001700000001;0.019
7.060018;0.018
7.08002;0.016
7.100008;0.014
7.120009;0.012
7.140016;0.01
7.160023;0.008
7.180027;0.006
7.200018;0.004
7.220021;0.002
7.240025;0
7.25902600000001;-0.002
7.28001;-0.004
7.299019;-0.006
7.320004;-0.008
7.34101699999999;-0.01
7.35900700000001;-0.012
7.380017;-0.013
7.400009;-0.015
7.420016;-0.017
7.44001900000001;-0.019
7.459019;-0.02
7.480008;-0.021
7.50002000000001;-0.023
7.52002400000001;-0.024
7.540004;-0.025
7.559005;-0.026
7.58001900000001;-0.027
7.599025;-0.028
7.619027;-0.028
7.64000900000001;-0.029
7.66001;-0.029
7.68101900000001;-0.03
7.70002599999999;-0.03
7.720006;-0.03
7.73900399999999;-0.03
7.759007;-0.03
7.779008;-0.029
7.800027;-0.029
7.82000499999999;-0.029
7.84001000000001;-0.028
7.860013;-0.027
7.880017;-0.026
7.900012;-0.025
7.92001500000001;-0.024
7.941029;-0.023
7.961006;-0.021
7.98101200000001;-0.02
8.00100500000001;-0.019
8.020027;-0.017
8.040008;-0.016
8.06102300000001;-0.014
8.080021;-0.012
8.100008;-0.011
8.12101200000001;-0.009
8.140017;-0.007
8.161022;-0.005
8.181029;-0.003
8.200007;-0.001
8.220015;0
8.24001800000001;0.002
8.260024;0.004
8.28101100000001;0.006
8.301025;0.007
8.321026;0.009
8.34102799999999;0.011
8.36002500000001;0.013
8.38100799999999;0.014
8.40102;0.016
8.420018;0.017
8.44001799999999;0.019
8.460019;0.02
8.47902000000001;0.021
8.501012;0.022
8.52001300000001;0.023
8.540018;0.024
8.560022;0.025
8.57902300000001;0.025
8.60002;0.026
8.620024;0.026
8.641007;0.027
8.66002899999999;0.027
8.68000600000001;0.027
8.69901;0.027
8.720021;0.027
8.73902099999999;0.027
8.759023;0.027
8.779028;0.026
8.80103;0.025
8.82002300000001;0.025
8.840031;0.024
8.86003100000001;0.023
8.879029;0.022
8.90001700000001;0.021
8.920023;0.02
8.940026;0.019
8.960032;0.017
8.979027;0.016
9.000016;0.015
9.02002;0.013
9.039025;0.012
9.06001000000001;0.01
9.080017;0.008
9.099023;0.007
9.12001100000001;0.005
9.140018;0.003
9.160021;0.002
9.18101;0
9.201024;-0.002
9.22102700000001;-0.003
9.241029;-0.005
9.261008;-0.007
9.280008;-0.008
9.301018;-0.01
9.32001700000001;-0.011
9.341027;-0.013
9.36103;-0.014
9.38003;-0.015
9.40002;-0.017
9.41902;-0.018
9.44000800000001;-0.019
9.46001099999999;-0.02
9.480019;-0.021
9.50000900000001;-0.022
9.51902800000001;-0.023
9.540012;-0.023
9.560017;-0.024
9.580018;-0.024
9.59902200000001;-0.024
9.620029;-0.025
9.641012;-0.025
9.66001199999999;-0.025
9.680015;-0.025
9.700022;-0.025
9.719021;-0.025
9.739024;-0.024
9.759024;-0.024
9.780012;-0.023
9.799013;-0.023
9.82002;-0.022
9.841025;-0.021
9.861031;-0.02
9.880026;-0.019
9.901021;-0.018
9.92102300000001;-0.017
9.94002;-0.016
9.96102999999999;-0.014
9.981033;-0.013
10.00001;-0.012
10.020011;-0.01
10.040017;-0.009
10.060023;-0.007
10.080027;-0.006
10.099028;-0.005
10.119028;-0.003
10.140013;-0.001
10.159012;0
10.180021;0.002
10.200031;0.003
10.221016;0.005
10.241025;0.006
10.260024;0.008
10.280031;0.009
10.300017;0.011
10.320018;0.012
10.340023;0.013
10.360027;0.014
10.38003;0.015
10.400018;0.016
10.42002;0.017
10.440021;0.018
10.459021;0.019
10.481011;0.02
10.500013;0.02
10.519014;0.021
10.539021;0.021
10.560032;0.022
10.581017;0.022
10.600025;0.022
10.620028;0.022
10.64003;0.022
10.659028;0.022
10.680016;0.022
10.70002;0.022
10.720024;0.021
10.740031;0.021
10.760033;0.02
10.779032;0.02
10.80003;0.019
10.820033;0.018
10.84102;0.017
10.859013;0.016
10.88002;0.015
10.900032;0.014
10.920034;0.013
10.939032;0.012
10.960015;0.011
10.980018;0.009
10.99902;0.008
11.019027;0.007
11.041019;0.005
11.060018;0.004
11.080026;0.003
11.10102;0.001
11.121024;0
11.140024;-0.001
11.160031;-0.003
11.180035;-0.004
11.201031;-0.005
11.220026;-0.007
11.240032;-0.008
11.260014;-0.009
11.281019;-0.011
11.301029;-0.012
11.321031;-0.013
11.341035;-0.014
11.361036;-0.015
11.380036;-0.015
11.399015;-0.016
11.419019;-0.017
11.440028;-0.018
11.460029;-0.018
11.480032;-0.019
11.500014;-0.019
11.520016;-0.02
11.540021;-0.02
11.560023;-0.02
11.579023;-0.02
11.600014;-0.02
11.620015;-0.02
11.640016;-0.02
11.659014;-0.02
11.680019;-0.02
11.700031;-0.019
11.720036;-0.019
11.740017;-0.018
11.76103;-0.017
11.781034;-0.017
11.801023;-0.016
11.82103;-0.015
11.84003;-0.015
11.860038;-0.013
11.881023;-0.013
11.900035;-0.011
11.921018;-0.011
11.940014;-0.009
11.961026;-0.008
11.981026;-0.007
12.000025;-0.006
12.020027;-0.005
12.039026;-0.003
12.060035;-0.002
12.079033;-0.001
12.101029;0
12.120027;0.001
12.141036;0.003
12.161017;0.004
12.180017;0.005
12.200023;0.006
12.22003;0.007
12.239025;0.008
12.260034;0.009
12.281024;0.011
12.301041;0.011
12.321021;0.012
12.341026;0.013
12.361033;0.014
12.381034;0.015
12.401027;0.015
12.420026;0.016
12.440032;0.016
12.459027;0.017
12.480036;0.017
12.499019;0.017
12.520032;0.017
12.540035;0.018
12.561018;0.018
12.580017;0.018
12.599017;0.018
12.620029;0.018
12.640035;0.017
12.66102;0.017
12.680018;0.017
12.700033;0.016
12.719037;0.016
12.740021;0.015
12.761032;0.015
12.780036;0.014
12.800022;0.013
12.820027;0.012
12.839031;0.011
12.860017;0.011
12.879017;0.009
12.899034;0.009
12.919036;0.008
12.940039;0.007
12.959035;0.005
12.980018;0.004
13.000029;0.003
13.020036;0.002
13.040018;0.001
13.061023;0
13.081031;-0.001
13.101021;-0.002
13.121024;-0.003
13.140021;-0.004
13.160023;-0.005
13.180031;-0.006
13.199033;-0.007
13.220018;-0.008
13.241027;-0.009
13.260027;-0.01
13.281035;-0.011
13.300023;-0.011
13.320026;-0.012
13.340032;-0.013
13.359027;-0.013
13.380039;-0.014
13.399024;-0.014
13.419033;-0.015
13.440043;-0.015
13.459043;-0.015
13.479024;-0.015
13.501022;-0.015
13.520021;-0.016
13.540028;-0.016
13.559028;-0.016
13.580037;-0.016
13.599021;-0.015
13.619025;-0.015
13.639029;-0.015
13.659032;-0.015
13.679037;-0.014
13.700024;-0.013
13.721033;-0.013
13.740034;-0.013
13.76004;-0.012
13.781025;-0.011
13.801041;-0.01
13.821044;-0.009
13.841027;-0.009
13.861033;-0.008
13.881034;-0.007
13.901027;-0.006
13.920027;-0.005
13.941036;-0.004
13.961044;-0.003
13.980043;-0.003
14.001037;-0.001
14.020037;-0.001
14.039031;0
14.059034;0.001
14.081022;0.002
14.100026;0.003
14.121034;0.004
14.141036;0.005
14.161037;0.006
14.181041;0.007
14.200041;0.007
14.22002;0.008
14.240021;0.009
14.259021;0.009
14.279021;0.01
14.302021;0.011
14.321022;0.011
14.341029;0.012
14.361035;0.012
14.380036;0.013
14.400022;0.013
14.420026;0.013
14.440032;0.013
14.459026;0.013
14.479031;0.013
14.499039;0.013
14.519041;0.013
14.54002;0.013
14.560022;0.013
14.580029;0.013
14.601041;0.013
14.620041;0.013
14.640021;0.012
14.660029;0.012
14.679029;0.011
14.700023;0.011
14.719024;0.01
14.73903;0.01
14.760041;0.009
14.780041;0.008
14.799022;0.008
14.820033;0.007
14.84004;0.006
14.860044;0.005
14.881031;0.005
14.900038;0.004
14.920043;0.003
14.941031;0.002
14.96003;0.001
14.980032;0.001
15.000043;0
15.020029;-0.001
15.040033;-0.002
15.059032;-0.003
15.079038;-0.003
15.099024;-0.004
15.120033;-0.005
15.141043;-0.006
15.160042;-0.006
15.181024;-0.007
15.200026;-0.008
15.221039;-0.008
15.239032;-0.009
15.260044;-0.009
15.280026;-0.009
15.300039;-0.01
15.321046;-0.011
15.341047;-0.011
15.360045;-0.011
15.38103;-0.011
15.401038;-0.011
15.420037;-0.011
15.44004;-0.011
15.459037;-0.011
15.479042;-0.011
15.49905;-0.011
15.519028;-0.011
15.539029;-0.011
15.560041;-0.011
15.580043;-0.011
15.599024;-0.011
15.621037;-0.01
15.641044;-0.01
15.660043;-0.009
15.681025;-0.009
15.700048;-0.008
15.720024;-0.008
15.739043;-0.007
15.760031;-0.007
15.779029;-0.006
15.800043;-0.005
15.820048;-0.005
15.840031;-0.004
15.860039;-0.003
15.88105;-0.003
15.900032;-0.002
15.921046;-0.001
15.940044;-0.001
15.960032;0
15.980034;0.001
16.000047;0.001
16.019048;0.002
16.041037;0.003
16.060038;0.003
16.080041;0.004
16.100045;0.005
16.119038;0.005
16.140045;0.006
16.160044;0.006
16.179046;0.007
16.20004;0.007
16.219034;0.008
16.240044;0.008
16.260048;0.008
16.281032;0.009
16.299027;0.009
16.319034;0.009
16.340045;0.009
16.359044;0.009
16.380029;0.009
16.400044;0.009
16.420028;0.01
16.440035;0.01
16.459036;0.01
16.480046;0.01
16.500035;0.009
16.521044;0.009
16.540044;0.009
16.561029;0.009
16.580028;0.009
16.600043;0.008
16.620045;0.008
16.639046;0.007
16.660029;0.007
16.679028;0.007
16.699033;0.006
16.719033;0.005
16.740045;0.005
16.759039;0.005
16.780045;0.004
16.79905;0.003
16.820032;0.003
16.839028;0.002
16.859031;0.001
16.879034;0.001
16.900049;0
16.921039;0
16.940042;-0.001
16.961052;-0.001
16.98003;-0.002
17.000041;-0.003
17.020046;-0.003
17.039041;-0.004
17.059048;-0.004
17.08003;-0.005
17.099031;-0.005
17.120042;-0.005
17.140044;-0.006
17.161033;-0.006
17.181034;-0.007
17.201051;-0.007
17.221033;-0.007
17.240034;-0.007
17.260036;-0.008
17.279034;-0.008
17.299049;-0.008
17.319051;-0.008
17.340035;-0.008
17.360041;-0.008
17.37904;-0.008
17.400053;-0.008
17.420036;-0.008
17.440043;-0.008
17.459044;-0.008
17.480054;-0.008
17.500042;-0.007
17.520041;-0.007
17.540043;-0.007
17.560048;-0.007
17.581033;-0.007
17.59903;-0.006
17.621046;-0.006
17.639042;-0.005
17.660053;-0.005
17.679053;-0.005
17.700045;-0.004
17.72103;-0.004
17.740052;-0.003
17.761034;-0.003
17.780056;-0.002
17.800042;-0.002
17.820044;-0.001
17.840046;-0.001
17.859048;0
17.879054;0
17.900046;0.001
17.920034;0.001
17.94003;0.001
17.959052;0.002
17.980036;0.003
18.000045;0.003
18.020048;0.003
18.039048;0.004
18.060031;0.004
18.080037;0.005
18.101048;0.005
18.120046;0.005
18.140049;0.005
18.160031;0.005
18.179052;0.006
18.200049;0.006
18.21905;0.006
18.240039;0.006
18.259039;0.007
18.28005;0.007
18.300038;0.007
18.320043;0.007
18.340044;0.007
18.360052;0.007
18.379051;0.007
18.400035;0.007
18.420039;0.007
18.440045;0.006
18.459038;0.006
18.480048;0.006
18.500033;0.006
18.520034;0.005
18.540042;0.005
18.560042;0.005
18.580046;0.005
18.600054;0.004
18.620036;0.004
18.639036;0.003
18.659043;0.003
18.680054;0.003
18.699038;0.003
18.720046;0.002
18.740054;0.001
18.760056;0.001
18.780035;0.001
18.800039;0
18.820042;0
18.840047;0
18.859048;-0.001
18.880057;-0.001
18.899031;-0.001
18.920037;-0.002
18.940043;-0.002
18.959039;-0.003
18.980051;-0.003
19.000035;-0.003
19.019034;-0.003
19.040044;-0.004
19.061054;-0.004
19.080053;-0.004
19.100039;-0.005
19.120044;-0.005
19.141033;-0.005
19.160055;-0.005
19.179055;-0.005
19.200052;-0.005
19.220056;-0.005
19.241038;-0.005
19.261045;-0.005
19.280038;-0.005
19.300046;-0.005
19.320048;-0.005
19.340054;-0.005
19.360036;-0.005
19.380037;-0.005
19.400043;-0.005
19.42005;-0.005
19.439048;-0.005
19.459049;-0.005
19.479052;-0.004
19.500041;-0.004
19.520047;-0.004
19.541059;-0.003
19.560059;-0.003
19.58004;-0.003
19.600053;-0.003
19.619052;-0.003
19.639054;-0.002
19.660038;-0.002
19.679036;-0.001
19.702036;-0.001
19.720055;-0.001
19.740057;-0.001
19.760038;0
19.780041;0
19.799043;0
19.819048;0.001
19.840054;0.001
19.859053;0.001
19.879057;0.001
19.899038;0.002
19.920054;0.002
19.940058;0.002
19.96004;0.003
19.980046;0.003
20.000057;0.003
